"4770103038","20050714091300"
"4770103039","20050714091300"
"4732206300","20050719090000"
"4732206301","20050719090000"
"4732206302","20050719090000"
"4732206303","20050719090000"
"4732206304","20050719090000"
"4732206305","20050719090000"
"4732206306","20050719090000"
"4732206307","20050719090000"
"4732206308","20050719090000"
"4732206309","20050719090000"
"4762434450","20050719093000"
"4762434451","20050719093000"
"4762434452","20050719093000"
"4762434453","20050719093000"
"4762434454","20050719093000"
"4762434455","20050719093000"
"4762434456","20050719093000"
"4762434457","20050719093000"
"4762434458","20050719093000"
"4762434459","20050719093000"
"4762434460","20050719093000"
"4762434461","20050719093000"
"4762434462","20050719093000"
"4762434463","20050719093000"
"4762434464","20050719093000"
"4762434465","20050719093000"
"4762434466","20050719093000"
"4762434467","20050719093000"
"4762434468","20050719093000"
"4762434469","20050719093000"
"4762434430","20050719093000"
"4762434431","20050719093000"
"4762434432","20050719093000"
"4762434433","20050719093000"
"4762434434","20050719093000"
"4762434435","20050719093000"
"4762434436","20050719093000"
"4762434437","20050719093000"
"4762434438","20050719093000"
"4762434439","20050719093000"
"4762434440","20050719093000"
"4762434441","20050719093000"
"4762434442","20050719093000"
"4762434443","20050719093000"
"4762434444","20050719093000"
"4762434445","20050719093000"
"4762434446","20050719093000"
"4762434447","20050719093000"
"4762434448","20050719093000"
"4762434449","20050719093000"
"4755265522","20050719094000"
"4755265523","20050719094000"
"4764913830","20050719100000"
"4764913831","20050719100000"
"4764913832","20050719100000"
"4764913833","20050719100000"
"4764913834","20050719100000"
"4764913835","20050719100000"
"4764913836","20050719100000"
"4764913837","20050719100000"
"4764913838","20050719100000"
"4764913839","20050719100000"
"4738020157","20050712092500"
"4738029890","20050712092500"
"4777658070","20050712093000"
"4777658071","20050712093000"
"4761312876","20050712093000"
"4767589718","20050712094000"
"4767589719","20050712094000"
"4751480580","20050712100000"
"4751480581","20050712100000"
"4751480582","20050712100000"
"4751480583","20050712100000"
"4751480584","20050712100000"
"4775516600","20050712103000"
"4769242954","20050719100500"
"4769242955","20050719100500"
"4737268050","20050708083000"
"4737268051","20050708083000"
"4737268052","20050708083000"
"4737268053","20050708083000"
"4737268054","20050708083000"
"4755395700","20050715083000"
"4755395701","20050715083000"
"4755395702","20050715083000"
"4755395703","20050715083000"
"4755395704","20050715083000"
"4755395705","20050715083000"
"4755395706","20050715083000"
"4755395707","20050715083000"
"4755395708","20050715083000"
"4755395709","20050715083000"
"4755395710","20050715083000"
"4755395711","20050715083000"
"4755395712","20050715083000"
"4755395713","20050715083000"
"4755395714","20050715083000"
"4755395715","20050715083000"
"4755395716","20050715083000"
"4755395717","20050715083000"
"4755395718","20050715083000"
"4755395719","20050715083000"
"4755395720","20050715083000"
"4755395721","20050715083000"
"4755395722","20050715083000"
"4755395723","20050715083000"
"4755395724","20050715083000"
"4755395725","20050715083000"
"4755395726","20050715083000"
"4755395727","20050715083000"
"4755395728","20050715083000"
"4755395729","20050715083000"
"4771213110","20050715090000"
"4771200120","20050715090000"
"4771200121","20050715090000"
"4755948150","20050715093000"
"4755948151","20050715093000"
"4755948152","20050715093000"
"4755948153","20050715093000"
"4755948154","20050715093000"
"4755948155","20050715093000"
"4755948156","20050715093000"
"4755948157","20050715093000"
"4755948158","20050715093000"
"4755948159","20050715093000"
"4755948160","20050715093000"
"4755948161","20050715093000"
"4755948162","20050715093000"
"4755948163","20050715093000"
"4755948164","20050715093000"
"4755948165","20050715093000"
"4755948166","20050715093000"
"4755948167","20050715093000"
"4755948168","20050715093000"
"4755948169","20050715093000"
"4722619070","20050715093000"
"4722619075","20050715093000"
"4772520700","20050715093000"
"4772520701","20050715093000"
"4772520702","20050715093000"
"4772520703","20050715093000"
"4772520704","20050715093000"
"4772520705","20050715093000"
"4772520706","20050715093000"
"4772520707","20050715093000"
"4772520708","20050715093000"
"4772520709","20050715093000"
"4772520710","20050715093000"
"4772520711","20050715093000"
"4772520712","20050715093000"
"4772520713","20050715093000"
"4772520714","20050715093000"
"4772520715","20050715093000"
"4772520716","20050715093000"
"4772520717","20050715093000"
"4772520718","20050715093000"
"4772520719","20050715093000"
"4772520720","20050715093000"
"4772520721","20050715093000"
"4772520722","20050715093000"
"4772520723","20050715093000"
"4772520724","20050715093000"
"4772520725","20050715093000"
"4772520726","20050715093000"
"4772520727","20050715093000"
"4772520728","20050715093000"
"4772520729","20050715093000"
"4772520540","20050715093000"
"4772520541","20050715093000"
"4772520542","20050715093000"
"4772520543","20050715093000"
"4772520544","20050715093000"
"4772520545","20050715093000"
"4772520546","20050715093000"
"4772520547","20050715093000"
"4772520548","20050715093000"
"4772520549","20050715093000"
"4772520550","20050715093000"
"4772520551","20050715093000"
"4772520552","20050715093000"
"4772520553","20050715093000"
"4772520554","20050715093000"
"4772520555","20050715093000"
"4772520556","20050715093000"
"4772520557","20050715093000"
"4772520558","20050715093000"
"4772520559","20050715093000"
"4773992170","20050715093000"
"4773992171","20050715093000"
"4773992172","20050715093000"
"4773992173","20050715093000"
"4773992174","20050715093000"
"4773992175","20050715093000"
"4773992176","20050715093000"
"4773992177","20050715093000"
"4773992178","20050715093000"
"4773992179","20050715093000"
"4773992180","20050715093000"
"4773992181","20050715093000"
"4773992182","20050715093000"
"4773992183","20050715093000"
"4773992184","20050715093000"
"4773992185","20050715093000"
"4773992186","20050715093000"
"4773992187","20050715093000"
"4773992188","20050715093000"
"4773992189","20050715093000"
"4773992190","20050715093000"
"4773992191","20050715093000"
"4773992192","20050715093000"
"4773992193","20050715093000"
"4773992194","20050715093000"
"4773992195","20050715093000"
"4773992196","20050715093000"
"4773992197","20050715093000"
"4773992198","20050715093000"
"4773992199","20050715093000"
"4778985800","20050715093000"
"4778985801","20050715093000"
"4778985802","20050715093000"
"4778985803","20050715093000"
"4778985804","20050715093000"
"4778985805","20050715093000"
"4778985806","20050715093000"
"4778985807","20050715093000"
"4778985808","20050715093000"
"4778985809","20050715093000"
"4778985810","20050715093000"
"4778985811","20050715093000"
"4778985812","20050715093000"
"4778985813","20050715093000"
"4778985814","20050715093000"
"4778985815","20050715093000"
"4778985816","20050715093000"
"4778985817","20050715093000"
"4724124500","20050720090000"
"4724124501","20050720090000"
"4724124502","20050720090000"
"4724124503","20050720090000"
"4724124504","20050720090000"
"4724124505","20050720090000"
"4724124506","20050720090000"
"4724124507","20050720090000"
"4724124508","20050720090000"
"4724124509","20050720090000"
"4724124510","20050720090000"
"4724124511","20050720090000"
"4724124512","20050720090000"
"4724124513","20050720090000"
"4724124514","20050720090000"
"4724124515","20050720090000"
"4724124516","20050720090000"
"4724124517","20050720090000"
"4724124518","20050720090000"
"4724124519","20050720090000"
"4724124520","20050720090000"
"4724124521","20050720090000"
"4724124522","20050720090000"
"4724124523","20050720090000"
"4724124524","20050720090000"
"4724124525","20050720090000"
"4724124526","20050720090000"
"4724124527","20050720090000"
"4724124528","20050720090000"
"4724124529","20050720090000"
"4724124530","20050720090000"
"4724124531","20050720090000"
"4724124532","20050720090000"
"4724124533","20050720090000"
"4724124534","20050720090000"
"4724124535","20050720090000"
"4724124536","20050720090000"
"4724124537","20050720090000"
"4724124538","20050720090000"
"4724124539","20050720090000"
"4724124540","20050720090000"
"4724124541","20050720090000"
"4724124542","20050720090000"
"4724124543","20050720090000"
"4724124544","20050720090000"
"4724124545","20050720090000"
"4724124546","20050720090000"
"4724124547","20050720090000"
"4724124548","20050720090000"
"4724124549","20050720090000"
"4724124550","20050720090000"
"4724124551","20050720090000"
"4724124552","20050720090000"
"4724124553","20050720090000"
"4724124554","20050720090000"
"4724124555","20050720090000"
"4724124556","20050720090000"
"4724124557","20050720090000"
"4724124558","20050720090000"
"4724124559","20050720090000"
"4724124560","20050720090000"
"4724124561","20050720090000"
"4724124562","20050720090000"
"4724124563","20050720090000"
"4724124564","20050720090000"
"4724124565","20050720090000"
"4724124566","20050720090000"
"4724124567","20050720090000"
"4724124568","20050720090000"
"4724124569","20050720090000"
"4724124570","20050720090000"
"4724124571","20050720090000"
"4724124572","20050720090000"
"4724124573","20050720090000"
"4724124574","20050720090000"
"4724124575","20050720090000"
"4724124576","20050720090000"
"4724124577","20050720090000"
"4724124578","20050720090000"
"4724124579","20050720090000"
"4724124580","20050720090000"
"4724124581","20050720090000"
"4724124582","20050720090000"
"4724124583","20050720090000"
"4724124584","20050720090000"
"4724124585","20050720090000"
"4724124586","20050720090000"
"4724124587","20050720090000"
"4724124588","20050720090000"
"4724124589","20050720090000"
"4724124590","20050720090000"
"4724124591","20050720090000"
"4724124592","20050720090000"
"4724124593","20050720090000"
"4724124594","20050720090000"
"4724124595","20050720090000"
"4724124596","20050720090000"
"4724124597","20050720090000"
"4724124598","20050720090000"
"4724124599","20050720090000"
"4723273000","20050720093000"
"4723273001","20050720093000"
"4723273002","20050720093000"
"4723273003","20050720093000"
"4723273004","20050720093000"
"4723273005","20050720093000"
"4723273006","20050720093000"
"4723273007","20050720093000"
"4723273008","20050720093000"
"4723273009","20050720093000"
"4723273010","20050720093000"
"4723273011","20050720093000"
"4723273012","20050720093000"
"4723273013","20050720093000"
"4723273014","20050720093000"
"4723273015","20050720093000"
"4723273016","20050720093000"
"4737268055","20050708083000"
"4737268056","20050708083000"
"4737268057","20050708083000"
"4737268058","20050708083000"
"4737268059","20050708083000"
"4737268060","20050708083000"
"4737268061","20050708083000"
"4737268062","20050708083000"
"4737268063","20050708083000"
"4737268064","20050708083000"
"4737268065","20050708083000"
"4737268066","20050708083000"
"4737268067","20050708083000"
"4737268068","20050708083000"
"4737268069","20050708083000"
"4775532336","20050708090000"
"4775532337","20050708090000"
"4735976735","20050708093000"
"4735976736","20050708093000"
"4735976737","20050708093000"
"4735976738","20050708093000"
"4735976739","20050708093000"
"4735976740","20050708093000"
"4773806800","20050708093000"
"4773806801","20050708093000"
"4773806802","20050708093000"
"4773806803","20050708093000"
"4773806804","20050708093000"
"4773806805","20050708093000"
"4773806806","20050708093000"
"4773806807","20050708093000"
"4773806808","20050708093000"
"4773806809","20050708093000"
"4773806810","20050708093000"
"4773806811","20050708093000"
"4773806812","20050708093000"
"4773806813","20050708093000"
"4773806814","20050708093000"
"4773806815","20050708093000"
"4773806816","20050708093000"
"4773806817","20050708093000"
"4773806818","20050708093000"
"4773806819","20050708093000"
"4773806820","20050708093000"
"4773806821","20050708093000"
"4773806822","20050708093000"
"4773806823","20050708093000"
"4773806824","20050708093000"
"4773806825","20050708093000"
"4773806826","20050708093000"
"4773806827","20050708093000"
"4773806828","20050708093000"
"4773806829","20050708093000"
"4773806830","20050708093000"
"4773806831","20050708093000"
"4773806832","20050708093000"
"4773806833","20050708093000"
"4773806834","20050708093000"
"4773806835","20050708093000"
"4773806836","20050708093000"
"4773806837","20050708093000"
"4773806838","20050708093000"
"4773806839","20050708093000"
"4773806840","20050708093000"
"4773806841","20050708093000"
"4773806842","20050708093000"
"4773806843","20050708093000"
"4773806844","20050708093000"
"4773806845","20050708093000"
"4773806846","20050708093000"
"4773806847","20050708093000"
"4773806848","20050708093000"
"4773806849","20050708093000"
"4773806850","20050708093000"
"4773806851","20050708093000"
"4773806852","20050708093000"
"4773806853","20050708093000"
"4773806854","20050708093000"
"4773806855","20050708093000"
"4773806856","20050708093000"
"4773806857","20050708093000"
"4773806858","20050708093000"
"4773806859","20050708093000"
"4773806860","20050708093000"
"4773806861","20050708093000"
"4773806862","20050708093000"
"4773806863","20050708093000"
"4773806864","20050708093000"
"4773806865","20050708093000"
"4773806866","20050708093000"
"4773806867","20050708093000"
"4773806868","20050708093000"
"4773806869","20050708093000"
"4773806870","20050708093000"
"4773806871","20050708093000"
"4773806872","20050708093000"
"4773806873","20050708093000"
"4773806874","20050708093000"
"4773806875","20050708093000"
"4773806876","20050708093000"
"4773806877","20050708093000"
"4773806878","20050708093000"
"4773806879","20050708093000"
"4773806880","20050708093000"
"4773806881","20050708093000"
"4773806882","20050708093000"
"4773806883","20050708093000"
"4773806884","20050708093000"
"4773806885","20050708093000"
"4773806886","20050708093000"
"4773806887","20050708093000"
"4773806888","20050708093000"
"4773806889","20050708093000"
"4773806890","20050708093000"
"4773806891","20050708093000"
"4773806892","20050708093000"
"4773806893","20050708093000"
"4773806894","20050708093000"
"4773806895","20050708093000"
"4773806896","20050708093000"
"4773806897","20050708093000"
"4773806898","20050708093000"
"4773806899","20050708093000"
"4755349280","20050708100000"
"4755349281","20050708100000"
"4755349282","20050708100000"
"4755349283","20050708100000"
"4755349284","20050708100000"
"4755349285","20050708100000"
"4755349286","20050708100000"
"4755349287","20050708100000"
"4755349288","20050708100000"
"4755349289","20050708100000"
"4755349290","20050708100000"
"4755349291","20050708100000"
"4755349292","20050708100000"
"4755349293","20050708100000"
"4755349294","20050708100000"
"4755349295","20050708100000"
"4755349296","20050708100000"
"4755349297","20050708100000"
"4755349298","20050708100000"
"4755349299","20050708100000"
"4778985818","20050715093000"
"4778985819","20050715093000"
"4755506820","20050715100000"
"4755506821","20050715100000"
"4755506822","20050715100000"
"4755506823","20050715100000"
"4755506824","20050715100000"
"4755506825","20050715100000"
"4755506826","20050715100000"
"4755506827","20050715100000"
"4755506828","20050715100000"
"4755506829","20050715100000"
"4755506830","20050715100000"
"4755506831","20050715100000"
"4755506832","20050715100000"
"4755506833","20050715100000"
"4755506834","20050715100000"
"4755506835","20050715100000"
"4755506836","20050715100000"
"4755506837","20050715100000"
"4755506838","20050715100000"
"4755506839","20050715100000"
"4763854950","20050715100000"
"4763854951","20050715100000"
"4763854952","20050715100000"
"4763854953","20050715100000"
"4763854954","20050715100000"
"4763854955","20050715100000"
"4763854956","20050715100000"
"4763854957","20050715100000"
"4763854958","20050715100000"
"4763854959","20050715100000"
"4771252215","20050715100000"
"4771252415","20050715100000"
"4723273017","20050720093000"
"4723273018","20050720093000"
"4723273019","20050720093000"
"4723273020","20050720093000"
"4723273021","20050720093000"
"4723273022","20050720093000"
"4723273023","20050720093000"
"4723273024","20050720093000"
"4723273025","20050720093000"
"4723273026","20050720093000"
"4723273027","20050720093000"
"4723273028","20050720093000"
"4723273029","20050720093000"
"4723273030","20050720093000"
"4723273031","20050720093000"
"4723273032","20050720093000"
"4723273033","20050720093000"
"4723273034","20050720093000"
"4723273035","20050720093000"
"4723273036","20050720093000"
"4723273037","20050720093000"
"4723273038","20050720093000"
"4723273039","20050720093000"
"4723273040","20050720093000"
"4723273041","20050720093000"
"4723273042","20050720093000"
"4723273043","20050720093000"
"4723273044","20050720093000"
"4723273045","20050720093000"
"4723273046","20050720093000"
"4723273047","20050720093000"
"4723273048","20050720093000"
"4723273049","20050720093000"
"4723273050","20050720093000"
"4723273051","20050720093000"
"4723273052","20050720093000"
"4723273053","20050720093000"
"4723273054","20050720093000"
"4723273055","20050720093000"
"4723273056","20050720093000"
"4723273057","20050720093000"
"4723273058","20050720093000"
"4723273059","20050720093000"
"4723273060","20050720093000"
"4723273061","20050720093000"
"4723273062","20050720093000"
"4723273063","20050720093000"
"4723273064","20050720093000"
"4723273065","20050720093000"
"4723273066","20050720093000"
"4723273067","20050720093000"
"4723273068","20050720093000"
"4723273069","20050720093000"
"4723273070","20050720093000"
"4723273071","20050720093000"
"4723273072","20050720093000"
"4723273073","20050720093000"
"4723273074","20050720093000"
"4723273075","20050720093000"
"4723273076","20050720093000"
"4723273077","20050720093000"
"4723273078","20050720093000"
"4723273079","20050720093000"
"4723273080","20050720093000"
"4723273081","20050720093000"
"4723273082","20050720093000"
"4723273083","20050720093000"
"4723273084","20050720093000"
"4723273085","20050720093000"
"4723273086","20050720093000"
"4723273087","20050720093000"
"4723273088","20050720093000"
"4723273089","20050720093000"
"4723273090","20050720093000"
"4723273091","20050720093000"
"4723273092","20050720093000"
"4723273093","20050720093000"
"4723273094","20050720093000"
"4723273095","20050720093000"
"4723273096","20050720093000"
"4723273097","20050720093000"
"4723273098","20050720093000"
"4723273099","20050720093000"
"4733453146","20050720093000"
"4733453441","20050720093000"
"4723391830","20050720093500"
"4723391831","20050720093500"
"4723391832","20050720093500"
"4723391833","20050720093500"
"4723391834","20050720093500"
"4723391835","20050720093500"
"4723391836","20050720093500"
"4723391837","20050720093500"
"4723391838","20050720093500"
"4723391839","20050720093500"
"4722904400","20050720100000"
"4722904401","20050720100000"
"4722904402","20050720100000"
"4722904403","20050720100000"
"4722904404","20050720100000"
"4722904405","20050720100000"
"4722904406","20050720100000"
"4722904407","20050720100000"
"4722904408","20050720100000"
"4722904409","20050720100000"
"4722904410","20050720100000"
"4722904411","20050720100000"
"4722904412","20050720100000"
"4722904413","20050720100000"
"4722904414","20050720100000"
"4722904415","20050720100000"
"4722904416","20050720100000"
"4722904417","20050720100000"
"4722904418","20050720100000"
"4722904419","20050720100000"
"4722904420","20050720100000"
"4722904421","20050720100000"
"4722904422","20050720100000"
"4722904423","20050720100000"
"4722904424","20050720100000"
"4722904425","20050720100000"
"4722904426","20050720100000"
"4722904427","20050720100000"
"4722904428","20050720100000"
"4722904429","20050720100000"
"4722904430","20050720100000"
"4722904431","20050720100000"
"4722904432","20050720100000"
"4722904433","20050720100000"
"4722904434","20050720100000"
"4722904435","20050720100000"
"4722904436","20050720100000"
"4722904437","20050720100000"
"4722904438","20050720100000"
"4722904439","20050720100000"
"4722904440","20050720100000"
"4722904441","20050720100000"
"4722904442","20050720100000"
"4722904443","20050720100000"
"4722904444","20050720100000"
"4722904445","20050720100000"
"4722904446","20050720100000"
"4722904447","20050720100000"
"4722904448","20050720100000"
"4722904449","20050720100000"
"4722904450","20050720100000"
"4722904451","20050720100000"
"4722904452","20050720100000"
"4722904453","20050720100000"
"4722904454","20050720100000"
"4722904455","20050720100000"
"4722904456","20050720100000"
"4722904457","20050720100000"
"4722904458","20050720100000"
"4722904459","20050720100000"
"4722904460","20050720100000"
"4722904461","20050720100000"
"4722904462","20050720100000"
"4722904463","20050720100000"
"4722904464","20050720100000"
"4722904465","20050720100000"
"4722904466","20050720100000"
"4722904467","20050720100000"
"4722904468","20050720100000"
"4722904469","20050720100000"
"4722904470","20050720100000"
"4722904471","20050720100000"
"4722904472","20050720100000"
"4722904473","20050720100000"
"4722904474","20050720100000"
"4722904475","20050720100000"
"4722904476","20050720100000"
"4722904477","20050720100000"
"4722904478","20050720100000"
"4722904479","20050720100000"
"4722904480","20050720100000"
"4722904481","20050720100000"
"4722904482","20050720100000"
"4722904483","20050720100000"
"4722904484","20050720100000"
"4722904485","20050720100000"
"4722904486","20050720100000"
"4722904487","20050720100000"
"4722904488","20050720100000"
"4722904489","20050720100000"
"4722904490","20050720100000"
"4722904491","20050720100000"
"4722904492","20050720100000"
"4722904493","20050720100000"
"4722904494","20050720100000"
"4722904495","20050720100000"
"4722904496","20050720100000"
"4722904497","20050720100000"
"4722904498","20050720100000"
"4722904499","20050720100000"
"4722704400","20050713083000"
"4722704401","20050713083000"
"4722704402","20050713083000"
"4722704403","20050713083000"
"4722704404","20050713083000"
"4722704405","20050713083000"
"4722704406","20050713083000"
"4722704407","20050713083000"
"4722704408","20050713083000"
"4722704409","20050713083000"
"4722704410","20050713083000"
"4722704411","20050713083000"
"4722704412","20050713083000"
"4722704413","20050713083000"
"4722704414","20050713083000"
"4722704415","20050713083000"
"4722704416","20050713083000"
"4722704417","20050713083000"
"4722704418","20050713083000"
"4722704419","20050713083000"
"4771256677","20050715103000"
"4774143700","20050715120000"
"4774143833","20050715120000"
"4769181180","20050713090000"
"4769187760","20050713090000"
"4722715700","20050713093000"
"4722715701","20050713093000"
"4778436063","20050713093000"
"4778440555","20050713093000"
"4722378157","20050713100000"
"4732088172","20050713100000"
"4732092804","20050713100000"
"4738185650","20050713103000"
"4738185651","20050713103000"
"4738185652","20050713103000"
"4738185653","20050713103000"
"4738185654","20050713103000"
"4738185655","20050713103000"
"4738185656","20050713103000"
"4738185657","20050713103000"
"4738185658","20050713103000"
"4738185659","20050713103000"
"4769242950","20050713103000"
"4769242952","20050713103000"
"4769242953","20050713103000"
"4771173500","20050713110000"
"4722986100","20050718100000"
"4722986101","20050718100000"
"4722986102","20050718100000"
"4722986103","20050718100000"
"4722986104","20050718100000"
"4722986105","20050718100000"
"4722986106","20050718100000"
"4722986107","20050718100000"
"4722986108","20050718100000"
"4722986109","20050718100000"
"4761323700","20050718100000"
"4761323701","20050718100000"
"4723060000","20050718100000"
"4723060001","20050718100000"
"4723060002","20050718100000"
"4723060003","20050718100000"
"4723060004","20050718100000"
"4723060005","20050718100000"
"4723060006","20050718100000"
"4723060007","20050718100000"
"4723060008","20050718100000"
"4723060009","20050718100000"
"4723060010","20050718100000"
"4723060011","20050718100000"
"4723060012","20050718100000"
"4723060013","20050718100000"
"4723060014","20050718100000"
"4723060015","20050718100000"
"4723060016","20050718100000"
"4723060017","20050718100000"
"4723060018","20050718100000"
"4723060019","20050718100000"
"4723060020","20050718100000"
"4723060021","20050718100000"
"4723060022","20050718100000"
"4723060023","20050718100000"
"4723060024","20050718100000"
"4723060025","20050718100000"
"4723060026","20050718100000"
"4723060027","20050718100000"
"4723060028","20050718100000"
"4723060029","20050718100000"
"4723060030","20050718100000"
"4723060031","20050718100000"
"4723060032","20050718100000"
"4723060033","20050718100000"
"4723060034","20050718100000"
"4723060035","20050718100000"
"4723060036","20050718100000"
"4723060037","20050718100000"
"4723060038","20050718100000"
"4723060039","20050718100000"
"4723060040","20050718100000"
"4723060041","20050718100000"
"4723060042","20050718100000"
"4723060043","20050718100000"
"4723060044","20050718100000"
"4723060045","20050718100000"
"4723060046","20050718100000"
"4723060047","20050718100000"
"4723060048","20050718100000"
"4723060049","20050718100000"
"4723060050","20050718100000"
"4723060051","20050718100000"
"4755395880","20050711083000"
"4755395881","20050711083000"
"4755395882","20050711083000"
"4755395883","20050711083000"
"4755395884","20050711083000"
"4755395885","20050711083000"
"4755395886","20050711083000"
"4755395887","20050711083000"
"4755395888","20050711083000"
"4755395889","20050711083000"
"4723060052","20050718100000"
"4723060053","20050718100000"
"4723060054","20050718100000"
"4723060055","20050718100000"
"4723060056","20050718100000"
"4723060057","20050718100000"
"4723060058","20050718100000"
"4723060059","20050718100000"
"4723060060","20050718100000"
"4723060061","20050718100000"
"4723060062","20050718100000"
"4723060063","20050718100000"
"4723060064","20050718100000"
"4723060065","20050718100000"
"4723060066","20050718100000"
"4723060067","20050718100000"
"4723060068","20050718100000"
"4723060069","20050718100000"
"4723060070","20050718100000"
"4723060071","20050718100000"
"4723060072","20050718100000"
"4723060073","20050718100000"
"4723060074","20050718100000"
"4723060075","20050718100000"
"4723060076","20050718100000"
"4723060077","20050718100000"
"4723060078","20050718100000"
"4723060079","20050718100000"
"4723060080","20050718100000"
"4723060081","20050718100000"
"4723060082","20050718100000"
"4723060083","20050718100000"
"4723060084","20050718100000"
"4723060085","20050718100000"
"4723060086","20050718100000"
"4723060087","20050718100000"
"4723060088","20050718100000"
"4723060089","20050718100000"
"4723060090","20050718100000"
"4723060091","20050718100000"
"4723060092","20050718100000"
"4723060093","20050718100000"
"4723060094","20050718100000"
"4723060095","20050718100000"
"4723060096","20050718100000"
"4723060097","20050718100000"
"4723060098","20050718100000"
"4723060099","20050718100000"
"4777767053","20050718101000"
"4777767759","20050718101000"
"4755343583","20050718101500"
"4755346668","20050718101500"
"4755341940","20050718102000"
"4755344410","20050718102000"
"4755343404","20050718103000"
"4755345835","20050718103000"
"4778456060","20050718103000"
"4778456061","20050718103000"
"4778456062","20050718103000"
"4778456063","20050718103000"
"4778456064","20050718103000"
"4778456065","20050718103000"
"4778456066","20050718103000"
"4778456067","20050718103000"
"4778456068","20050718103000"
"4778456069","20050718103000"
"4778456070","20050718103000"
"4778456071","20050718103000"
"4778456072","20050718103000"
"4778456073","20050718103000"
"4778456074","20050718103000"
"4778456075","20050718103000"
"4778456076","20050718103000"
"4778456077","20050718103000"
"4778456078","20050718103000"
"4778456079","20050718103000"
"4751637310","20050711090000"
"4751637311","20050711090000"
"4751637312","20050711090000"
"4751637313","20050711090000"
"4751637314","20050711090000"
"4751637315","20050711090000"
"4751637316","20050711090000"
"4751637317","20050711090000"
"4751637318","20050711090000"
"4751637319","20050711090000"
"4751637320","20050711090000"
"4751637321","20050711090000"
"4751637322","20050711090000"
"4751637323","20050711090000"
"4751637324","20050711090000"
"4751637325","20050711090000"
"4751637326","20050711090000"
"4751637327","20050711090000"
"4751637328","20050711090000"
"4751637329","20050711090000"
"4751639360","20050711090000"
"4751639361","20050711090000"
"4751639362","20050711090000"
"4751639363","20050711090000"
"4751639364","20050711090000"
"4751639365","20050711090000"
"4751639366","20050711090000"
"4751639367","20050711090000"
"4751639368","20050711090000"
"4751639369","20050711090000"
"4751639370","20050711090000"
"4751639371","20050711090000"
"4751639372","20050711090000"
"4751639373","20050711090000"
"4751639374","20050711090000"
"4751639375","20050711090000"
"4751639376","20050711090000"
"4751639377","20050711090000"
"4751639378","20050711090000"
"4751639379","20050711090000"
"4733186860","20050711090500"
"4733133880","20050711091500"
"4733133881","20050711091500"
"4733133882","20050711091500"
"4733133883","20050711091500"
"4733133884","20050711091500"
"4733133885","20050711091500"
"4733133886","20050711091500"
"4733133887","20050711091500"
"4733133888","20050711091500"
"4733133889","20050711091500"
"4733133890","20050711091500"
"4733133891","20050711091500"
"4733133892","20050711091500"
"4733133893","20050711091500"
"4733133894","20050711091500"
"4733133895","20050711091500"
"4733133896","20050711091500"
"4733133897","20050711091500"
"4733133898","20050711091500"
"4733133899","20050711091500"
"4773933755","20050711092500"
"4773933756","20050711092500"
"4773822550","20050711093000"
"4773822551","20050711093000"
"4773822552","20050711093000"
"4773822553","20050711093000"
"4773822554","20050711093000"
"4773822555","20050711093000"
"4773822556","20050711093000"
"4773822557","20050711093000"
"4773822558","20050711093000"
"4773822559","20050711093000"
"4776141060","20050711100000"
"4775504709","20050802093000"
"4775504710","20050802093000"
"4775504711","20050802093000"
"4775504712","20050802093000"
"4775504713","20050802093000"
"4775504714","20050802093000"
"4775504715","20050802093000"
"4775504716","20050802093000"
"4775504717","20050802093000"
"4775504718","20050802093000"
"4775504719","20050802093000"
"4775504720","20050802093000"
"4775504721","20050802093000"
"4775504722","20050802093000"
"4775504723","20050802093000"
"4775504724","20050802093000"
"4775504725","20050802093000"
"4775504726","20050802093000"
"4775504727","20050802093000"
"4775504728","20050802093000"
"4775504729","20050802093000"
"4775504730","20050802093000"
"4775504731","20050802093000"
"4775504732","20050802093000"
"4775504733","20050802093000"
"4775504734","20050802093000"
"4775504735","20050802093000"
"4775504736","20050802093000"
"4775504737","20050802093000"
"4775504738","20050802093000"
"4775504739","20050802093000"
"4775504740","20050802093000"
"4775504741","20050802093000"
"4775504742","20050802093000"
"4775504743","20050802093000"
"4775504744","20050802093000"
"4775504745","20050802093000"
"4775504746","20050802093000"
"4775504747","20050802093000"
"4775504748","20050802093000"
"4775504749","20050802093000"
"4775504750","20050802093000"
"4775504751","20050802093000"
"4775504752","20050802093000"
"4775504753","20050802093000"
"4775504754","20050802093000"
"4775504755","20050802093000"
"4775504756","20050802093000"
"4775504757","20050802093000"
"4775504758","20050802093000"
"4775504759","20050802093000"
"4775504760","20050802093000"
"4775504761","20050802093000"
"4775504762","20050802093000"
"4775504763","20050802093000"
"4775504764","20050802093000"
"4775504765","20050802093000"
"4775504766","20050802093000"
"4775504767","20050802093000"
"4775504768","20050802093000"
"4775504769","20050802093000"
"4775504770","20050802093000"
"4775504771","20050802093000"
"4775504772","20050802093000"
"4775504773","20050802093000"
"4775504774","20050802093000"
"4775504775","20050802093000"
"4775504776","20050802093000"
"4775504777","20050802093000"
"4775504778","20050802093000"
"4775504779","20050802093000"
"4775504780","20050802093000"
"4775504781","20050802093000"
"4775504782","20050802093000"
"4775504783","20050802093000"
"4775504784","20050802093000"
"4775504785","20050802093000"
"4775504786","20050802093000"
"4775504787","20050802093000"
"4775504788","20050802093000"
