L;523273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O126616
L;923273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O112506
L;333273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P107333
L;543273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P111593
L;463273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R107911
L;683273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R107595
L;983273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S118606
L;193273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R107749
L;293273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S114681
L;504273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S114950
L;524273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K128462
L;434273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S111693
L;554273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S108930
L;574273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S114232
L;874273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S121337
L;105273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S108373
L;515273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S109004
L;625273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T109519
L;745273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T109384
L;455273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T109357
L;165273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;V109957
L;465273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;W109998
L;708173117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;W138128
L;808173116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A120604
L;118173111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A142457
L;238173116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A100303
L;448173112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B101012
L;858173115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B129054
L;958173114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A110486
L;568173116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E101925
L;988173118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E102263
L;298173113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E124091
L;598173110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G103035
L;609173117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G113451
L;139173116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103696
L;649173119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H125886
L;869173112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103984
L;679173112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H111372
L;189173115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H141483
L;589173111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H134580
L;810273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J115884
L;460273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J118726
L;760273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K123771
L;960273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K105084
L;370273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K135213
L;980273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L127068
L;201273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L124678
L;401273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L126195
L;451273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N132829
L;951273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N132955
L;261273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N131750
L;661273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B101302
L;181273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R107916
L;281273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S113668
L;222273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S113270
L;422273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S140869
L;522273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S127210
L;732273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K130110
L;832273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S136188
L;542273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S139696
L;742273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S116949
L;862273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S108919
L;962273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S109185
L;772273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T109348
L;582273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;W110789
L;213273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;W138611
L;433273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;W139277
L;933273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A126591
L;743273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A137162
L;163273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B118232
L;283273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E124050
L;483273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B100782
L;693273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B100765
L;704273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B115620
L;714273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E102250
L;134273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E131283
L;474273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E115322
L;594273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F125785
L;645273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102636
L;265273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102539
L;706273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102464
L;806273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F134535
L;316273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F111423
L;684273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F116723
L;225273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G112034
L;725273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G102834
L;825273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G123832
L;235273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G103098
L;945273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G111810
L;955273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H126493
L;565273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103258
L;495273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H121312
L;106273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H116993
L;926273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103787
L;846273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H123077
L;756273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H113792
L;566273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H110941
L;666273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H112315
L;896273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H142112
L;207273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;I141428
L;117273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J104457
L;217273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J104462
L;837273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J104510
L;547273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J110799
L;157273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J129106
L;457273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J139992
L;957273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K136536
L;767273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K132200
L;277273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K141104
L;497273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L122515
L;308273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L127945
L;608273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L105439
L;858273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L110483
L;768273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L113086
L;178273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L105967
L;378273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M113724
L;578273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106530
L;678273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M126468
L;888273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M123903
L;598273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M124038
L;339273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M113729
L;149273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M113729
L;249273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N106663
L;679273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O117647
L;189273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O107110
L;799273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P115849
L;899273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P114855
L;210373114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P124824
L;620373118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P124376
L;330373119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R113190
L;340373117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A117431
L;940373111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R114268
L;206273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S126835
L;506273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S134425
L;326273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S129012
L;646273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S134593
L;866273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S108620
L;966273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S121912
L;276273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S140101
L;396273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S115347
L;696273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T139822
L;517273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;V126320
L;437273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;V132654
L;637273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D101768
L;777273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D101675
L;877273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E136264
L;397273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E117031
L;208273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106051
L;808273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N110932
L;218273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O110251
L;228273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O107119
L;728273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S131127
L;638273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A113944
L;248273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A140144
L;278273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B126620
L;288273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B100974
L;688273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B113883
L;698273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D138132
L;619273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E102292
L;159273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E135053
