380935403;CDA04732828152;PBTB;;;;;;;;;;Y;AS;PROMITEK;;N;;R;DRAMMEN;3012;NOR;BRAGERHAGEN;16;;;;;;;;GSC 14.02.2006
380935403;CDA04732828153;PBTB;;;;;;;;;;Y;AS;PROMITEK;;N;;R;DRAMMEN;3012;NOR;BRAGERHAGEN;16;;;;;;;;GSC 14.02.2006
380935403;CDA04732828154;PBTB;;;;;;;;;;Y;AS;PROMITEK;;N;;R;DRAMMEN;3012;NOR;BRAGERHAGEN;16;;;;;;;;GSC 14.02.2006
380935403;CDA04732828155;PBTB;;;;;;;;;;Y;AS;PROMITEK;;N;;R;DRAMMEN;3012;NOR;BRAGERHAGEN;16;;;;;;;;GSC 14.02.2006
380935403;CDA04732828156;PBTB;;;;;;;;;;Y;AS;PROMITEK;;N;;R;DRAMMEN;3012;NOR;BRAGERHAGEN;16;;;;;;;;GSC 14.02.2006
380935403;CDA04732839010;PBTB;;;;;;;;;;Y;AS;PROMITEK;;N;;R;DRAMMEN;3012;NOR;BRAGERHAGEN;16;;;;;;;;GSC 14.02.2006
815976402;CDA04767572702;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572703;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572704;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572705;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572706;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572707;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572708;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572709;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572710;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572711;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572712;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572713;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572714;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572715;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572716;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572717;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572718;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572719;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572720;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572721;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572722;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572723;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572724;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572725;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572726;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572727;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572728;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815976402;CDA04767572729;PBTB;;;;;;;;;;Y;AS;SAFETECH NORDIC;;N;;R;SANDVIKA;1338;NOR;CLAUDE MONETS ALLE;5;;;;;;;;GSC 14.02.2006
815238407;CDA04755910094;PBTB;;;;;;;;;;Y;AS;SKINNVERKSTEDET;;N;;R;RÅDAL;5235;NOR;NORDÅSVEGEN;15;;;;;;;;GSC 14.02.2006
665760500;PBX04751682770;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682771;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682772;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682773;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682774;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682775;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682776;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682777;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682778;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682779;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682780;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682781;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682782;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682783;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682784;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682785;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682786;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682787;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682788;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682789;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682790;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682791;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682792;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682793;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682794;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682795;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682796;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682797;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682798;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
665760500;PBX04751682799;PBFB;;;;;;;;;;Y;BA;SANDNES TAXISENTRAL;;N;;R;SANDNES;4306;NOR;LANGGATEN;92;;;;;;;;GSC 14.02.2006
457178408;CDA04735506221;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506222;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506223;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506224;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506225;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506226;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506227;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506228;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506229;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506230;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506231;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506232;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506233;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506234;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506235;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506236;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506237;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506238;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
457178408;CDA04735506239;PBTB;;;;;;;;;;Y;AS;HJEM OG INDUSTRIRENHOLD;;N;;R;SKIEN;3736;NOR;NYBERGVEGEN;5;;;;;;;;GSC 14.02.2006
879338408;CDA04751644708;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644709;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644710;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644711;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644712;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644713;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644714;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644715;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644716;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644717;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644718;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644719;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644720;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644721;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644722;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644723;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644724;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644725;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644726;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644727;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644728;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
879338408;CDA04751644729;PBTB;;;;;;;;;;Y;AS;MALERFIRMA MAGNE HENRIKSEN;;N;;R;SOLA;4050;NOR;SOLAKROSSEN;;;;;;;;;GSC 14.02.2006
785927401;CDA04777850592;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
785927401;CDA04777850593;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
785927401;CDA04777850594;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
785927401;CDA04777850595;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
785927401;CDA04777850596;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
785927401;CDA04777850597;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
785927401;CDA04777850598;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
785927401;CDA04777850599;PBTB;;;;;;;;;;Y;AS;SVENDSEN RØR;;N;;R;FINNSNES;9300;NOR;MEIERIGATA;2;;;;;;;;GSC 14.02.2006
550749402;CDA04722336215;PBTB;;;;;;;;;;Y;AS;JUST CRUIZIN' PRODUCTION ;;N;;R;OSLO;0172;NOR;AKERSBAKKEN;10;;;;;;;;GSC 14.02.2006
550749402;CDA04722418052;PBTB;;;;;;;;;;Y;AS;JUST CRUIZIN' PRODUCTION ;;N;;R;OSLO;0172;NOR;AKERSBAKKEN;10;;;;;;;;GSC 14.02.2006
550749402;CDA04722418053;PBTB;;;;;;;;;;Y;AS;JUST CRUIZIN' PRODUCTION ;;N;;R;OSLO;0172;NOR;AKERSBAKKEN;10;;;;;;;;GSC 14.02.2006
550749402;CDA04722418055;PBTB;;;;;;;;;;Y;AS;JUST CRUIZIN' PRODUCTION ;;N;;R;OSLO;0172;NOR;AKERSBAKKEN;10;;;;;;;;GSC 14.02.2006
550749402;CDA04722424447;PBTB;;;;;;;;;;Y;AS;JUST CRUIZIN' PRODUCTION ;;N;;R;OSLO;0172;NOR;AKERSBAKKEN;10;;;;;;;;GSC 14.02.2006
808916407;PBX04773960700;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960701;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960702;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960703;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960704;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960705;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960706;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960707;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960708;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960709;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960710;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960711;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960712;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960713;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960714;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960715;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960716;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960717;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960718;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960719;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960720;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960721;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
808916407;PBX04773960722;PBFB;;;LGRUP;;;;;;;Y;AS;LINDBAK;;N;;R;TRONDHEIM;7038;NOR;NORDSLETTVEGEN;1;;;;;;;;GSC 14.02.2006
